Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2025-01-10,0.56462,0,0.56462,0,Hold,0.0,799.9000244140625,0.015979035672413988,0.0,0.0,-0.09340646645678552,0.1236247093322489,-0.0021591125294562197
2025-01-13,0.56749606,0,0.56749606,0,Hold,0.0,797.47998046875,-0.0030300188927530423,-0.0,-0.0,-0.0961493044674705,0.1236247093322489,-0.0021591125294562197
2025-01-14,0.5675677,0,0.5675677,0,Hold,0.0,744.9099731445312,-0.06819336182250532,-0.0,-0.0,-0.15573128626996824,0.1236247093322489,-0.0021591125294562197
2025-01-15,0.56702673,0,0.56702673,0,Hold,0.0,746.739990234375,0.002453682905394572,0.0,0.0,-0.1536571749944482,0.1236247093322489,-0.0021591125294562197
2025-01-16,0.56325233,0,0.56325233,0,Hold,0.0,757.5999755859375,0.014438457080031577,0.0,0.0,-0.1413486461863478,0.1236247093322489,-0.0021591125294562197
2025-01-17,0.5670011,0,0.5670011,0,Hold,0.0,725.719970703125,-0.04299128451376685,-0.0,-0.0,-0.17748091946294287,0.1236247093322489,-0.0021591125294562197
2025-01-21,0.5577698,0,0.5577698,0,Hold,0.0,742.3499755859375,0.02265657204589827,0.0,0.0,-0.15863274540444872,0.1236247093322489,-0.0021591125294562197
2025-01-22,0.55987793,0,0.55987793,0,Hold,0.0,753.97998046875,0.015545019374547782,0.0,0.0,-0.14545148912238115,0.1236247093322489,-0.0021591125294562197
2025-01-23,0.55225456,0,0.55225456,0,Hold,0.0,766.5999755859375,0.01659930454623988,0.0,0.0,-0.13114819418877988,0.1236247093322489,-0.0021591125294562197
2025-01-24,0.5531156,0,0.5531156,0,Hold,0.0,785.4099731445312,0.02424071913634125,0.0,0.0,-0.109829252280913,0.1236247093322489,-0.0021591125294562197
2025-01-27,0.54817295,0,0.54817295,0,Hold,0.0,808.1699829101562,0.028566571048611888,0.0,0.0,-0.08403343149442066,0.1236247093322489,-0.0021591125294562197
2025-01-28,0.54681283,0,0.54681283,0,Hold,0.0,804.989990234375,-0.003942568434413953,-0.0,-0.0,-0.08763758289907886,0.1236247093322489,-0.0021591125294562197
2025-01-29,0.5443672,0,0.5443672,0,Hold,0.0,804.0800170898438,-0.001131054879400922,-0.0,-0.0,-0.08866893149684185,0.1236247093322489,-0.0021591125294562197
