Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-11-22,0.20782024,0,0.79217976,-1,Sell,0.5843595266342163,417.79986572265625,0.02300058353176916,-0.02300058353176916,0.013838238009800783,0.2090157180823211,0.08891087699463807,0.0
2024-11-25,0.21836346,0,0.78163654,-1,Sell,0.5632730722427368,426.4244689941406,0.02043272854488733,-0.02043272854488733,0.0119400595803358,0.23397331566175783,0.10199046790033472,0.0
2024-11-26,0.22955997,0,0.77044004,-1,Sell,0.5408800840377808,427.2699890136719,0.0019808499119764967,-0.0019808499119764967,0.001115759415570756,0.23642005410624822,0.10322071034042724,0.0
2024-11-27,0.24315599,0,0.75684404,-1,Sell,0.5136880874633789,427.1900024414063,-0.00018722134049364313,0.00018722134049364313,-0.00010126429437986766,0.23618859155434602,0.10310899912992322,-0.00011171121050401744
2024-11-29,0.2543912,0,0.7456088,-1,Sell,0.49121761322021484,429.1300048828125,0.004531029857693969,-0.004531029857693969,0.0023275360618382804,0.24180250777885526,0.1056795154297645,0.0
2024-12-02,0.26642346,0,0.73357654,-1,Sell,0.46715307235717773,426.9599914550781,-0.00506960269274992,0.00506960269274992,-0.00249027813470739,0.2355229932126104,0.10292949149192299,-0.002750023937841517
2024-12-03,0.2761174,0,0.72388256,-1,Sell,0.4477651119232178,429.3500061035156,0.005582139321917186,-0.005582139321917186,0.0026077135345594265,0.24243914018506074,0.10580936897031923,0.0
2024-12-04,0.28395024,0,0.7160498,-1,Sell,0.4320995807647705,427.9200134277344,-0.0033361577321343564,0.0033361577321343564,-0.0014938150403226485,0.2383010737001141,0.10415872748670707,-0.0016506414836121586
2024-12-05,0.2897824,0,0.7102176,-1,Sell,0.42043519020080566,426.5400085449219,-0.0032301243995160765,0.0032301243995160765,-0.0013957353988489527,0.23430766027125904,0.10261868905789084,-0.0031906799124283847
2024-12-06,0.29237902,0,0.707621,-1,Sell,0.41524195671081543,431.3699951171875,0.011260009985890596,-0.011260009985890596,0.004734104440080884,0.2482845189614724,0.10785097641482633,0.0
2024-12-09,0.29683033,0,0.7031697,-1,Sell,0.4063394069671631,429.1799926757813,-0.005089784905708303,0.005089784905708303,-0.002113492243483489,0.24194716083494683,0.10551201452878911,-0.0023389618860372163
2024-12-10,0.2950506,0,0.7049494,-1,Sell,0.4098987579345703,422.5899963378906,-0.015473961084957352,0.015473961084957352,-0.00628768017069453,0.2228772428950887,0.09858271599216595,-0.00926826042266038
2024-12-11,0.29823667,0,0.70176333,-1,Sell,0.4035266637802124,421.3800048828125,-0.0028673822111252812,0.0028673822111252812,-0.0011753364068639346,0.21937580881634777,0.09729227023260356,-0.010558706182222766
2024-12-12,0.2940243,0,0.7059757,-1,Sell,0.4119514226913452,414.4200134277344,-0.01665506625644808,0.01665506625644808,-0.006720763321502885,0.19923521099123032,0.08994235477642754,-0.01790862163839879
2024-12-13,0.29269302,0,0.707307,-1,Sell,0.4146139621734619,416.9800109863281,0.006158300635078068,-0.006158300635078068,0.0025369207079814246,0.20664324900301567,0.09271096249099897,-0.015140013923827356
2024-12-16,0.2844946,0,0.71550536,-1,Sell,0.43101072311401367,410.7099914550781,-0.015150936831442554,0.015150936831442554,-0.006281789950324234,0.1884992695815466,0.08586829634538429,-0.02198268006944204
2024-12-17,0.2773192,0,0.7226808,-1,Sell,0.4453616142272949,408.4700012207031,-0.0054688733545976195,0.0054688733545976195,-0.0023571430591840816,0.18201725839892924,0.08331176366779469,-0.024539212747031636
2024-12-18,0.2659604,0,0.7340396,-1,Sell,0.46807920932769775,393.8200073242188,-0.03652450446433573,0.03652450446433573,-0.0162666122670886,0.13962358060292623,0.06583250085918713,-0.0420184755556392
2024-12-19,0.2626349,0,0.7373651,-1,Sell,0.4747302532196045,385.0199890136719,-0.022598718258864642,0.022598718258864642,-0.010577990174428767,0.11415837266548268,0.05461755550185732,-0.05323342091296901
2024-12-20,0.26216832,0,0.7378317,-1,Sell,0.475663423538208,392.6000061035156,0.01949604493271433,-0.01949604493271433,0.009255362347688261,0.13609318058865516,0.06442373297807502,-0.043427243436751306
2024-12-23,0.26668516,0,0.7333149,-1,Sell,0.4666297435760498,392.4500122070313,-0.00038212571125664666,0.00038212571125664666,-0.0001817632240383093,0.13565913310960132,0.06423027747070709,-0.04362069894411924
2024-12-24,0.2680928,0,0.7319072,-1,Sell,0.463814377784729,396.1400146484375,0.009358549429546933,-0.009358549429546933,0.0043669775205532725,0.14633714264822517,0.06888790965469438,-0.03896306676013195
2024-12-26,0.27146196,0,0.72853804,-1,Sell,0.4570760726928711,395.1400146484375,-0.002527551550277193,0.002527551550277193,-0.0011723147496106436,0.14344337504015958,0.06763557080360538,-0.040215405611220945
2024-12-27,0.26543182,0,0.7345682,-1,Sell,0.4691363573074341,392.8599853515625,-0.005786892537302032,0.005786892537302032,-0.002645050114045697,0.1368455001154225,0.06481535266869698,-0.04303562374612935
2024-12-30,0.26984078,0,0.7301592,-1,Sell,0.4603184461593628,389.4299926757813,-0.00876916425399211,0.00876916425399211,-0.004113933774748421,0.12691989841434514,0.0604437711893806,-0.047407205225445725
2024-12-31,0.26641893,0,0.73358107,-1,Sell,0.4671621322631836,388.989990234375,-0.0011305015234137354,0.0011305015234137354,-0.0005203907046386032,0.12564663360193373,0.05989206967068328,-0.04795890674414305
2025-01-02,0.27523825,0,0.7247617,-1,Sell,0.4495234489440918,388.4599914550781,-0.0013634288349922662,0.0013634288349922662,-0.0006369423217440954,0.12411294030209019,0.05921719450612217,-0.048633781908704155
2025-01-03,0.27395153,0,0.72604847,-1,Sell,0.45209693908691406,389.1799926757813,0.0018517603033214075,-0.0018517603033214075,0.0008324096781667967,0.1261964565123288,0.06009926422086087,-0.047751712193965457
2025-01-06,0.2840143,0,0.71598566,-1,Sell,0.43197131156921387,389.3699951171875,0.00048809311709561407,-0.00048809311709561407,0.00022066540422831785,0.12674627942272343,0.060333217265244654,-0.04751775914958167
2025-01-07,0.28528288,0,0.71471715,-1,Sell,0.42943429946899414,384.2300109863281,-0.013288675617273623,0.013288675617273623,-0.00574032663541152,0.111872359838872,0.054263994581825736,-0.05358698183300059
2025-01-08,0.2966723,0,0.70332766,-1,Sell,0.40665531158447266,387.2000122070313,0.007700026718631153,-0.007700026718631153,0.003306655579807907,0.12046685316725791,0.05775585250618942,-0.05009512390863691
