Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-10-01,0.9421371,1,0.9421371,1,Buy,0.8842742443084717,116.99193572998048,-0.03724640597868484,-0.03724640597868484,-0.033507755921780485,-0.10665749692982773,-0.05782709918140516,-0.09657717847728131
2024-10-02,0.935306,1,0.935306,1,Buy,0.8706120252609253,118.84181213378906,0.0156882919578813,0.0156882919578813,0.013872752515546158,-0.09253196591234814,-0.044665484874794714,-0.08341556417067086
2024-10-03,0.93388623,1,0.93388623,1,Buy,0.8677724599838257,122.84153747558594,0.03310191258149919,0.03310191258149919,0.028818923152589115,-0.06199033390891806,-0.01673321714939635,-0.0554832964452725
2024-10-04,0.9329466,1,0.9329466,1,Buy,0.8658932447433472,124.91139221191406,0.01670941205904514,0.01670941205904514,0.014499967607361003,-0.0461850632327343,-0.002372013775048032,-0.04112209307092418
2024-10-07,0.9341078,1,0.9341078,1,Buy,0.8682155609130859,127.7112045288086,0.022166876577882206,0.022166876577882206,0.019194148685847727,-0.024805885875808897,0.01696155829242363,-0.02178852100345252
2024-10-08,0.93072236,1,0.93072236,1,Buy,0.8614447116851807,132.88084411621094,0.03968131754102462,0.03968131754102462,0.03445193736665097,0.014669132125771034,0.052608379422630414,0.0
2024-10-09,0.9293247,1,0.9293247,1,Buy,0.8586493730545044,132.64085388183594,-0.0018076887993453247,-0.0018076887993453247,-0.0015572239565685637,0.012836582938929864,0.050970508034569484,-0.0016378713880609297
2024-10-10,0.9253664,1,0.9253664,1,Buy,0.8507328033447266,134.8007049560547,0.016152299153357544,0.016152299153357544,0.013869161541419256,0.02932905956017895,0.06564813570654171,0.0
2024-10-11,0.92294204,1,0.92294204,1,Buy,0.8458840847015381,134.79071044921875,-7.414558676127068e-05,-7.414558676127068e-05,-6.307808288105545e-05,0.02925274218242091,0.06558091878509509,-6.721692144662228e-05
2024-10-14,0.9193133,1,0.9193133,1,Buy,0.8386266231536865,138.0605010986328,0.023968720318087774,0.023968720318087774,0.020274759047732835,0.05422064227773005,0.08740581479591669,0.0
2024-10-15,0.9186253,1,0.9186253,1,Buy,0.8372505903244019,131.5909423828125,-0.04799381319596713,-0.04799381319596713,-0.04024888949280275,0.004819529791741051,0.04450802350232541,-0.04289779129359128
2024-10-16,0.9156154,1,0.9156154,1,Buy,0.8312307596206665,135.7106475830078,0.030826838252637167,0.030826838252637167,0.02580978852485532,0.03627731987351135,0.07181746415792922,-0.01558835063798747
