Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2025-01-03,0.705137,1,0.705137,1,Buy,0.41027402877807617,423.3500061035156,0.01133127602289525,0.01133127602289525,0.004389713720069334,-0.05220689679203161,-0.03164754730531427,-0.045733790958473075
2025-01-06,0.71135473,1,0.71135473,1,Buy,0.42270946502685547,427.8500061035156,0.010573406624141976,0.010573406624141976,0.0043379941335955265,-0.04213232751614737,-0.027437715535294616,-0.04152395918845342
2025-01-07,0.7182685,1,0.7182685,1,Buy,0.4365370273590088,422.3699951171875,-0.01289098554757803,-0.01289098554757803,-0.0054491416044856345,-0.05440093869711826,-0.032722932117855374,-0.04680917577101418
2025-01-08,0.71953464,1,0.71953464,1,Buy,0.4390692710876465,424.55999755859375,0.005171637187164995,0.005171637187164995,0.002257611124264313,-0.04949797618371765,-0.03053672978035471,-0.04462297343351351
2025-01-10,0.7217175,1,0.7217175,1,Buy,0.4434349536895752,418.9500122070313,-0.013301722572702544,-0.013301722572702544,-0.0058403776342065995,-0.062057573086164664,-0.036182259321284604,-0.05026850297444341
2025-01-13,0.7207119,1,0.7207119,1,Buy,0.44142377376556396,417.1900024414063,-0.004209850824396031,-0.004209850824396031,-0.001866795005356074,-0.06599787093283616,-0.037979831094619665,-0.05206607474777847
2025-01-14,0.7214905,1,0.7214905,1,Buy,0.4429810047149658,415.6700134277344,-0.0036500508423058754,-0.0036500508423058754,-0.001611219217246835,-0.06940081195879633,-0.03952860843317785,-0.05361485208633665
2025-01-15,0.7173221,1,0.7173221,1,Buy,0.4346442222595215,426.30999755859375,0.02527506689833406,0.02527506689833406,0.011196374528861996,-0.045580088131985,-0.02871438392631298,-0.042800627579471784
2025-01-16,0.7146105,1,0.7146105,1,Buy,0.4292210340499878,424.5799865722656,-0.004066362050198243,-0.004066362050198243,-0.0017674207707340484,-0.04945322491638582,-0.030429538152394908,-0.04451578180555371
2025-01-17,0.7075959,1,0.7075959,1,Buy,0.41519176959991455,429.0299987792969,0.010426430329758459,0.010426430329758459,0.004475243207589081,-0.03949056797010442,-0.02608075084635786,-0.04016699449951666
2025-01-21,0.7019913,1,0.7019913,1,Buy,0.40398263931274414,428.5,-0.0012361056698563524,-0.0012361056698563524,-0.0005132209004801467,-0.0406771256185845,-0.02658045831927547,-0.04066670197243427
2025-01-22,0.6942781,1,0.6942781,1,Buy,0.38855624198913574,446.2000122070313,0.04047657131835469,0.04047657131835469,0.01635183211151945,-0.0010504591377549222,-0.01053241552769102,-0.024618659180849822
2025-01-23,0.6850563,1,0.6850563,1,Buy,0.37011265754699707,446.7099914550781,0.0011422860118214056,0.0011422860118214056,0.00044384236003008285,9.127892084759281e-05,-0.01009315042480663,-0.024179394077965433
2025-01-24,0.6730241,1,0.6730241,1,Buy,0.3460482358932495,444.05999755859375,-0.005949912428500173,-0.005949912428500173,-0.002202137901084106,-0.005841509321552918,-0.012270663344961963,-0.026356906998120766
2025-01-27,0.6563587,1,0.6563587,1,Buy,0.3127174377441406,434.55999755859375,-0.02162566362734452,-0.02162566362734452,-0.007483522748263382,-0.02711004445953069,-0.019634769210359337,-0.03372101286351814
2025-01-28,0.64685583,1,0.64685583,1,Buy,0.29371166229248047,447.2000122070313,0.028671929825304934,0.028671929825304934,0.008966212430149164,0.001188334034663896,-0.010805081015599627,-0.02489132466875843
2025-01-29,0.6322633,1,0.6322633,1,Buy,0.2645266056060791,442.3299865722656,-0.01094976965361887,-0.01094976965361887,-0.0032160750466841566,-0.009714646105953628,-0.013981295900466262,-0.028067539553625065
