Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-11-21,0.4638214,0,0.5361786,0,Hold,0.0,595.2070922851562,-0.005025052162519296,-0.0,-0.0,0.2256171650975085,0.0,0.0
2024-11-22,0.4604371,0,0.53956294,0,Hold,0.0,588.6123657226562,-0.011141554967750888,-0.0,-0.0,0.2120376728856581,0.0,0.0
2024-11-25,0.45902756,0,0.5409725,0,Hold,0.0,603.5152587890625,0.025003479762261725,0.0,0.0,0.24272487703451162,0.0,0.0
2024-11-26,0.4564828,0,0.54351723,0,Hold,0.0,604.4715576171875,0.0015832938156432473,0.0,0.0,0.24469403411261825,0.0,0.0
2024-11-27,0.45399395,0,0.5460061,0,Hold,0.0,606.0554809570312,0.0026169167532761497,0.0,0.0,0.24795556049339096,0.0,0.0
2024-11-29,0.45222414,0,0.54777586,0,Hold,0.0,607.8685302734375,0.0029870908685263593,0.0,0.0,0.2516888902741643,0.0,0.0
2024-12-02,0.45177832,0,0.5482217,0,Hold,0.0,606.1949462890625,-0.002756997598172438,-0.0,-0.0,0.24824273970729638,0.0,0.0
2024-12-03,0.45139155,0,0.5486084,0,Hold,0.0,602.91748046875,-0.005421288831277262,-0.0,-0.0,0.2414939653404231,0.0,0.0
2024-12-04,0.45253167,0,0.5474683,0,Hold,0.0,608.4562377929688,0.009144652618312314,0.0,0.0,0.25289906473836465,0.0,0.0
2024-12-05,0.45267263,0,0.5473274,0,Hold,0.0,576.7578125,-0.05350254897787653,-0.0,-0.0,0.1876274397036768,0.0,0.0
2024-12-06,0.4554467,0,0.5445533,0,Hold,0.0,547.5199584960938,-0.0520235277921329,-0.0,-0.0,0.12742248549148028,0.0,0.0
2024-12-09,0.4671658,0,0.5328342,0,Hold,0.0,560.6199951171875,0.02364439054563653,0.0,0.0,0.15439734844981068,0.0,0.0
2024-12-10,0.4804548,0,0.5195452,0,Hold,0.0,565.1900024414062,0.00811865667537472,0.0,0.0,0.1638076520126932,0.0,0.0
2024-12-11,0.5065242,0,0.5065242,0,Hold,0.0,533.530029296875,-0.057646605621803335,-0.0,-0.0,0.09861520549212366,0.0,0.0
2024-12-12,0.52405447,0,0.52405447,0,Hold,0.0,515.760009765625,-0.033873796562780244,-0.0,-0.0,0.06202417483420297,0.0,0.0
2024-12-13,0.56056046,0,0.56056046,0,Hold,0.0,520.47998046875,0.009109865262782195,0.0,0.0,0.07174327460214713,0.0,0.0
2024-12-16,0.58564854,0,0.58564854,0,Hold,0.0,498.5,-0.04314783579769037,-0.0,-0.0,0.02648332776989082,0.0,0.0
2024-12-17,0.61719394,1,0.61719394,1,Buy,0.23438787460327148,485.5199890136719,-0.026383130502255568,-0.0,-0.0,-0.0002443851122271301,0.0,0.0
2024-12-18,0.6450148,1,0.6450148,1,Buy,0.2900296449661255,499.7200012207031,0.02882748510676523,0.02882748510676523,0.0067568129643321645,0.028995486070614307,0.006779691725191439,0.0
2024-12-19,0.6675746,1,0.6675746,1,Buy,0.3351491689682007,489.25,-0.021174337730217062,-0.021174337730217062,-0.0061411856542876895,0.0074362449577114464,0.0006158168474297288,-0.00616387487776171
2024-12-20,0.6872792,1,0.6872792,1,Buy,0.3745584487915039,500.1300048828125,0.021994468114950153,0.021994468114950153,0.007371427710623131,0.02983974268742462,0.00801903663421899,0.0
2024-12-23,0.70581937,1,0.70581937,1,Buy,0.4116387367248535,506.3399963378906,0.012340298774283704,0.012340298774283704,0.004622163166519401,0.04262700987745682,0.012689049563044064,0.0
2024-12-24,0.7160357,1,0.7160357,1,Buy,0.4320714473724365,506.1000061035156,-0.0004740828854869821,-0.0004740828854869821,-0.0001951508800847347,0.042132835405213065,0.012491441686072413,-0.0001976078769716505
2024-12-26,0.72589815,1,0.72589815,1,Buy,0.451796293258667,511.1499938964844,0.009928786982337859,0.009928786982337859,0.004289945362111325,0.052531487912582886,0.016844304747156258,0.0
2024-12-27,0.72506046,1,0.72506046,1,Buy,0.4501209259033203,509.989990234375,-0.0022719787279326087,-0.0022719787279326087,-0.0010264715676424941,0.05014287322992028,0.01580107849225776,-0.0010432262548984994
2024-12-30,0.72122353,1,0.72122353,1,Buy,0.44244706630706787,507.7999877929688,-0.004303453302813348,-0.004303453302813348,-0.001937074385244046,0.04563334265042429,0.013835300786103177,-0.0030090039610530805
2024-12-31,0.71542645,1,0.71542645,1,Buy,0.43085289001464844,505.8599853515625,-0.003827723026378876,-0.003827723026378876,-0.001693564823657345,0.04163859809287884,0.012119758085133547,-0.0047245466620227106
2025-01-02,0.7130917,1,0.7130917,1,Buy,0.4261833429336548,504.510009765625,-0.002672241645724621,-0.002672241645724621,-0.0011513430358779534,0.03885880384641682,0.010955131621123604,-0.005889173126032654
2025-01-03,0.7090244,1,0.7090244,1,Buy,0.4180488586425781,513.0,0.016688164611348436,0.016688164611348436,0.0071122177814915925,0.0563409170430369,0.01817089430576191,0.0
2025-01-06,0.70414317,1,0.70414317,1,Buy,0.40828633308410645,513.6699829101562,0.0013051574827643735,0.0013051574827643735,0.0005456195960184667,0.057720508391414516,0.018726579880474548,0.0
2025-01-07,0.68890166,1,0.68890166,1,Buy,0.37780332565307617,514.25,0.0011285258795327303,0.0011285258795327303,0.00046076169314493453,0.05891484715279094,0.01919607821939051,0.0
2025-01-08,0.6759273,1,0.6759273,1,Buy,0.3518545627593994,524.52001953125,0.01977406736658193,0.01977406736658193,0.007470708412782619,0.08006229715218782,0.026838707316458432,0.0
2025-01-10,0.65478784,1,0.65478784,1,Buy,0.3095756769180298,520.6900024414062,-0.00732873614288013,-0.00732873614288013,-0.0025786492511320957,0.0721757401054508,0.024194261467296085,-0.002644445849162347
2025-01-13,0.6357508,1,0.6357508,1,Buy,0.2715015411376953,541.1400146484375,0.03852319271849222,0.03852319271849222,0.011925843462870945,0.11428526183706222,0.036481765698190394,0.0
2025-01-14,0.6127218,1,0.6127218,1,Buy,0.22544360160827637,543.739990234375,0.004793120993822119,0.004793120993822119,0.001301339736682147,0.11963898619327828,0.03783145862028214,0.0
2025-01-15,0.59210694,0,0.59210694,0,Hold,0.0,543.4199829101562,-0.000588703302854834,-0.000588703302854834,-0.00013271939287428167,0.11898004500355941,0.03769372739919241,-0.0001377312210897319
2025-01-16,0.5655776,0,0.5655776,0,Hold,0.0,510.5899963378906,-0.06231555752513191,-0.0,-0.0,0.051378372250620474,0.03769372739919241,-0.0001377312210897319
2025-01-17,0.54747885,0,0.54747885,0,Hold,0.0,509.760009765625,-0.001626866762112909,-0.0,-0.0,0.04966931030738375,0.03769372739919241,-0.0001377312210897319
2025-01-21,0.5322984,0,0.5322984,0,Hold,0.0,524.989990234375,0.029439150310639952,0.0,0.0,0.08103003454696833,0.03769372739919241,-0.0001377312210897319
2025-01-22,0.5205198,0,0.5205198,0,Hold,0.0,519.719970703125,-0.010089047545586519,-0.0,-0.0,0.07017830498658761,0.03769372739919241,-0.0001377312210897319
2025-01-23,0.50745046,0,0.50745046,0,Hold,0.0,529.77001953125,0.01915283831651967,0.0,0.0,0.09087280361315453,0.03769372739919241,-0.0001377312210897319
2025-01-24,0.492332,0,0.507668,0,Hold,0.0,532.510009765625,0.005158708128274721,0.0,0.0,0.09651483830490637,0.03769372739919241,-0.0001377312210897319
2025-01-27,0.49257305,0,0.507427,0,Hold,0.0,543.52001953125,0.020464845258182436,0.0,0.0,0.11918603482044832,0.03769372739919241,-0.0001377312210897319
2025-01-28,0.49288404,0,0.50711596,0,Hold,0.0,542.47998046875,-0.0019153579750587652,-0.0,-0.0,0.11704444453381724,0.03769372739919241,-0.0001377312210897319
2025-01-29,0.49235946,0,0.50764054,0,Hold,0.0,538.0999755859375,-0.008106811247446664,-0.0,-0.0,0.10802538337482481,0.03769372739919241,-0.0001377312210897319
