Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-10-29,0.92792785,1,0.92792785,1,Buy,0.8558557033538818,141.24026489257812,0.0051815445048394165,0.0051815445048394165,0.004348640711652267,0.07850110339781313,0.14116910524309945,-0.016034462227815904
2024-10-30,0.93706423,1,0.93706423,1,Buy,0.8741284608840942,139.3303985595703,-0.013614365871661907,-0.013614365871661907,-0.011651932678808286,0.06391749334116348,0.12794944650685514,-0.029254120964060215
2024-10-31,0.94616145,1,0.94616145,1,Buy,0.8923228979110718,132.7508544921875,-0.048373983711259755,-0.048373983711259755,-0.04228507592835574,0.013676540154592631,0.0812483564501103,-0.07595521102080505
2024-11-01,0.9552322,1,0.9552322,1,Buy,0.9104644060134888,135.3906707763672,0.01969035994189486,0.01969035994189486,0.017570159044263702,0.033833998634443585,0.10041394016747618,-0.05678962730343917
2024-11-04,0.9630722,1,0.9630722,1,Buy,0.9261443614959717,136.04063415527344,0.0047891647676490765,0.0047891647676490765,0.004360364055478344,0.03879707500541829,0.10522262174061026,-0.051980945730305095
2024-11-05,0.9686877,1,0.9686877,1,Buy,0.9373754262924194,139.90036010742188,0.02797683403907695,0.02797683403907695,0.025910587097799687,0.0682696811448309,0.1342338142004149,-0.022969753270500437
2024-11-06,0.9719278,1,0.9719278,1,Buy,0.9438556432723999,145.59996032714844,0.039932407581583104,0.039932407581583104,0.037431657579669105,0.1117914426664246,0.17749467781262296,0.0
2024-11-07,0.97311103,1,0.97311103,1,Buy,0.9462220668792725,148.8697509765625,0.022208905845703102,0.022208905845703102,0.020962001113372264,0.13675934276173396,0.2024378385008554,0.0
2024-11-08,0.9731029,1,0.9731029,1,Buy,0.9462058544158936,147.6198272705078,-0.00843153488411645,-0.00843153488411645,-0.007978104365013354,0.12721500993873658,0.192882830041625,-0.009555008459230407
2024-11-11,0.973789,1,0.973789,1,Buy,0.947577953338623,145.24998474121094,-0.01618394356564809,-0.01618394356564809,-0.015313342149352654,0.10911905277900136,0.17475496050052497,-0.027682878000330424
2024-11-12,0.9747775,1,0.9747775,1,Buy,0.9495550394058228,148.27976989746094,0.02064453579018951,0.02064453579018951,0.019562306971693727,0.13225428717238885,0.197962130466381,-0.0044757080344743905
2024-11-13,0.9756763,1,0.9756763,1,Buy,0.951352596282959,146.25991821289062,-0.01371552581751487,-0.01371552581751487,-0.013023646658121911,0.11683083641515735,0.1824614517461789,-0.0199763867546765
2024-11-14,0.97655797,1,0.97655797,1,Buy,0.9531159400939941,146.7498779296875,0.0033443262301166695,0.0033443262301166695,0.0031816334418386942,0.12057213565151748,0.1862296019023324,-0.016208236598522996
2024-11-15,0.9761433,1,0.9761433,1,Buy,0.9522866010665894,141.97021484375,-0.03311234590469789,-0.03311234590469789,-0.03155990469567364,0.08407495182101421,0.14937690138523574,-0.053060937115619655
2024-11-18,0.9762744,1,0.9762744,1,Buy,0.9525487422943115,140.1403350830078,-0.01297296697967849,-0.01297296697967849,-0.012353982630827126,0.07010211381659137,0.1352648684959732,-0.0671729700048822
2024-11-19,0.97553486,1,0.97553486,1,Buy,0.951069712638855,146.99986267089844,0.04778733856819868,0.04778733856819868,0.0455197692507301,0.12248100221611713,0.18813607695521584,-0.014301761545639557
2024-11-20,0.9752596,1,0.9752596,1,Buy,0.9505192041397095,145.87994384765625,-0.007647671547787279,-0.007647671547787279,-0.007273468781310395,0.11392937787937907,0.17952555842081375,-0.022912280080041647
2024-11-21,0.97364134,1,0.97364134,1,Buy,0.9472826719284058,146.65989685058594,0.0053322983230398545,0.0053322983230398545,0.00506845195825135,0.11988504622153262,0.18551910321334164,-0.016918735287513753
2024-11-22,0.97225374,1,0.97225374,1,Buy,0.9445074796676636,141.94021606445312,-0.032710324022450055,-0.032710324022450055,-0.030985923139630406,0.08384588317265917,0.1493479910776414,-0.05308984742321399
2024-11-25,0.97023165,1,0.97023165,1,Buy,0.9404633045196533,136.01063537597656,-0.042672871347091725,-0.042672871347091725,-0.04030484616622406,0.03856800635706281,0.1039448270894121,-0.09849301141144329
2024-11-26,0.97026235,1,0.97026235,1,Buy,0.940524697303772,136.9105682373047,0.00659484210873764,0.00659484210873764,0.006202207002368759,0.04543983277755648,0.11081299831936886,-0.09162484018148653
2024-11-27,0.97038704,1,0.97038704,1,Buy,0.9407740831375122,135.33067321777344,-0.011606711367037066,-0.011606711367037066,-0.010916398695174787,0.03337586133773307,0.0987528671188469,-0.1036849713820085
2024-11-29,0.97173804,1,0.97173804,1,Buy,0.9434760808944702,138.240478515625,0.021273551820174423,0.021273551820174423,0.020013606208702947,0.055594937652780674,0.12096439936469294,-0.08147343913616245
2024-12-02,0.9712363,1,0.9712363,1,Buy,0.9424725770950317,138.62045288085938,0.002744877017421039,0.002744877017421039,0.0025897258109337045,0.05849639618855895,0.12387115202450527,-0.07856668647635012
2024-12-03,0.9709553,1,0.9709553,1,Buy,0.9419106245040894,140.25033569335938,0.011689294383748928,0.011689294383748928,0.011016839402274332,0.07094207103225392,0.13632111370791233,-0.06611672479294306
2024-12-04,0.9703654,1,0.9703654,1,Buy,0.9407308101654053,145.1300048828125,0.0342009881911956,0.0342009881911956,0.03221427414582603,0.10820289470066147,0.17352287022355783,-0.02891496827729756
2024-12-05,0.96995,1,0.96995,1,Buy,0.9399000406265259,145.05999755859375,-0.00048249302172997287,-0.00048249302172997287,-0.0004538960512311919,0.10766832351111244,0.17299033369399064,-0.029447504806864755
2024-12-06,0.96938634,1,0.96938634,1,Buy,0.9387726783752441,142.44000244140625,-0.01822655755547695,-0.01822655755547695,-0.017131142186874497,0.0876622181208917,0.1530668130897488,-0.049371025411106606
2024-12-09,0.96886545,1,0.96886545,1,Buy,0.9377309083938599,138.80999755859375,-0.025814801550566313,-0.025814801550566313,-0.024234230393350542,0.05994374651911216,0.1254590044343744,-0.07697883406648098
2024-12-10,0.9683544,1,0.9683544,1,Buy,0.9367088079452515,135.07000732421875,-0.02731285720087603,-0.02731285720087603,-0.025612110393809256,0.031385434216750996,0.09699963217615015,-0.10543820632470524
2024-12-11,0.9689686,1,0.9689686,1,Buy,0.9379371404647827,139.30999755859375,0.030908431395117453,0.030908431395117453,0.028952199927578054,0.0637617126784722,0.12922442319301863,-0.07321341530783676
2024-12-12,0.96943784,1,0.96943784,1,Buy,0.938875675201416,137.33999633789062,-0.014242071665164734,-0.014242071665164734,-0.013358167971919117,0.048718916689387326,0.11424035632430551,-0.08819748217654988
2024-12-13,0.9709499,1,0.9709499,1,Buy,0.9418997764587402,134.25,-0.022755843139005326,-0.022755843139005326,-0.021364907591911137,0.02512391378816181,0.09068721533066482,-0.11175062317019058
2024-12-16,0.9714927,1,0.9714927,1,Buy,0.9429854154586792,132.0,-0.016901810802603254,-0.016901810802603254,-0.015919811816719927,0.007943066071041782,0.07346116169114358,-0.1289766768097118
2024-12-17,0.97210586,1,0.97210586,1,Buy,0.9442117214202881,130.38999938964844,-0.01227196783195912,-0.01227196783195912,-0.011572286684515517,-0.004350789622700746,0.06111036270902703,-0.14132747579182836
2024-12-18,0.9718095,1,0.9718095,1,Buy,0.9436190128326416,128.91000366210938,-0.011415439891134258,-0.011415439891134258,-0.010778592150377703,-0.015651936830183732,0.049734504883975905,-0.1527033336168795
